node,sub_joint_id,brace_member,brace_end,chord_t_scenario,direction,treatment,LC_V26_H3p5_T8,LC_V2_H0p5_T5,LC_V2_H0p5_T6,LC_V2_H1p0_T7,LC_V2_H1p0_T8,LC_V2_H1p5_T8,LC_V4_H0p5_T5,LC_V4_H0p5_T6,LC_V4_H1p0_T5,LC_V4_H1p0_T7,LC_V4_H1p0_T8,LC_V4_H1p5_T7,LC_V4_H1p5_T8,LC_V6_H0p5_T5,LC_V6_H0p5_T6,LC_V6_H1p0_T5,LC_V6_H1p0_T6,LC_V6_H1p0_T8,LC_V6_H1p5_T7,LC_V6_H1p5_T8,LC_V8_H0p5_T5,LC_V8_H0p5_T6,LC_V8_H1p0_T5,LC_V8_H1p0_T6,LC_V8_H1p5_T6,LC_V8_H1p5_T8,LC_V8_H2p0_T7,LC_V8_H2p0_T8,LC_V10_H0p5_T5,LC_V10_H0p5_T6,LC_V10_H1p0_T5,LC_V10_H1p0_T6,LC_V10_H1p5_T6,LC_V10_H2p0_T7,LC_V10_H2p0_T8,LC_V12_H0p5_T5,LC_V12_H1p0_T5,LC_V12_H1p0_T6,LC_V12_H1p5_T6,LC_V12_H2p0_T7,LC_V12_H2p5_T7,LC_V12_H2p5_T8,LC_V14_H0p5_T5,LC_V14_H1p0_T5,LC_V14_H1p0_T6,LC_V14_H1p5_T6,LC_V14_H2p0_T7,LC_V14_H2p5_T7,LC_V14_H2p5_T8,LC_V14_H3p0_T8,LC_V16_H1p0_T5,LC_V16_H1p5_T6,LC_V16_H2p0_T7,LC_V16_H2p5_T7,LC_V16_H2p5_T8,LC_V16_H3p0_T8,LC_V18_H1p5_T6,LC_V18_H2p0_T7,LC_V18_H2p5_T7,LC_V18_H3p0_T8,LC_V18_H3p5_T8,LC_V20_H2p0_T7,LC_V20_H2p5_T7,LC_V20_H3p0_T8,LC_V20_H3p5_T8,LC_V22_H2p5_T7,LC_V22_H3p0_T8,LC_V22_H3p5_T8,LC_V24_H3p5_T8,worst_bin,worst_bin_contribution
26,"(26, 0)",95,1,single,,K,0.013362026108906725,0.0024229283901646683,0.004205563950208369,0.002441024519997842,0.00048805319017610404,0.000527380274592328,0.00986512650469207,0.007688438172921918,0.0015112543931063453,0.012562949552284508,0.0013706643716202135,0.002641748768216515,0.0017789647952410105,0.03385337961767348,0.014823124881120442,0.009150905492938134,0.04427314689787716,0.0024028105524519262,0.014443948465095136,0.003979457138628739,0.03484950961854344,0.008359956439361571,0.02163198475944956,0.04814381241574572,0.03131928067777741,0.003508773595185613,0.005765898875288743,0.0035154765538833845,0.14910699650044174,0.018445959571248925,0.158447276578634,0.19705786007613468,0.30762938524372463,0.08454357075505234,0.025547330493541225,0.10899552466913213,0.18194996918575065,0.16531093504282102,0.4475824703456017,0.19198846064322778,0.038662214002648576,0.04427022118587797,0.0705421830799624,0.12708045561834153,0.10777246253811755,0.4793906674757916,0.32861725298284356,0.10083977955190372,0.06475888360773269,0.045845463085273014,0.04953603324592915,0.22946227421156426,0.5035712402252865,0.18233501214324566,0.07416874523619493,0.08384238290485149,0.11455381906650132,0.551876154414091,0.2754677938375057,0.1362626071848669,0.06999658408071947,0.12120455160250025,0.48737741146803365,0.16574486781115175,0.11155568270356735,0.10215513644332389,0.10540001909282402,0.28583391519330625,0.33318215200123513,LC_V18_H2p0_T7,0.551876154414091
26,"(26, 0)",95,1,single,,Y,0.02369699553902467,0.006510006953579199,0.011335919619564984,0.0064011931538973475,0.0012902617499457238,0.0013434973766633855,0.03287141283559895,0.025697834929989217,0.004866433618404435,0.04126725974340975,0.004532453176725621,0.008420625580839934,0.005746357536666849,0.13875808370480022,0.060948828559725984,0.03639330617512973,0.17790725264342477,0.00978526513565853,0.057033229535397044,0.015892585541294288,0.14690744526899455,0.035337674192744396,0.08897126017647422,0.199904069175602,0.1264508226392816,0.01448915094513402,0.022923457171752933,0.014198933548832211,0.770942469572317,0.09543372906656152,0.8126727260794601,1.0134110480100769,1.566210720281427,0.42772304630571345,0.1299908181947613,0.5273818658835944,0.8737911996919782,0.7955336483987498,2.1345601859704457,0.9106019421195907,0.18130231810745373,0.20910434303823527,0.31764253031345985,0.5679628080179773,0.48301022700392876,2.1313358032247716,1.454596068348317,0.4421193788036926,0.28558472896989984,0.20043340908525822,0.21561024949336477,0.9935969011372345,2.170784748857762,0.7794033997236725,0.3184111439729938,0.35742504972696565,0.5110673338516851,2.4530546700950526,1.2156277075412296,0.5996126621711244,0.30565992552991533,0.521332683343521,2.081486566724421,0.7059534235222532,0.471836780367224,0.43283270667676776,0.4453618451509003,1.1985744584135476,1.3106056678765106,LC_V18_H2p0_T7,2.4530546700950526
27,"(27, 1)",92,2,single,,TY,0.00019272812829466556,3.963500364161128e-05,6.941285674870383e-05,3.883726602944467e-05,7.882049687112807e-06,8.088846655768795e-06,0.0001368882303279185,0.00010664911537146766,2.049217631953345e-05,0.00017094867895331987,1.8730978847641504e-05,3.48768647579797e-05,2.369686160270755e-05,0.0006708111354895535,0.0002946234404837195,0.00017335378559411212,0.0008490878237179104,4.6775975720821513e-05,0.00026856002240719593,7.49988881140028e-05,0.002234911663933121,0.0005383638880061883,0.0013378734102689647,0.0030216097276565355,0.0018867669004815403,0.00021874439860788283,0.0003399836766671119,0.00021231237858414283,0.010223846295332557,0.0012655710980487903,0.010744005039132606,0.013402377684151392,0.020640650530974584,0.005633647266270923,0.0017178137086392166,0.00849690155731208,0.014012657931078362,0.012771227324518051,0.0341223325236629,0.014491972914223892,0.00287206546709751,0.0033155857342974625,0.006561730491060364,0.011727425266263044,0.009970566454195206,0.0439724244572743,0.02999108949332305,0.00910558497700983,0.005884363374625665,0.004124628300381419,0.005917137758095937,0.02709874775498845,0.05888727723736202,0.020910658223663964,0.008552594900061765,0.009555266582967051,0.018000243034374697,0.08576301095976749,0.042273746463997355,0.020718825591577963,0.010517106126331612,0.02374013273005027,0.0941655057112187,0.03172856316051634,0.021071165764514475,0.022899128521015697,0.02345654961951095,0.06273839118593504,0.08253677070187751,LC_V20_H2p5_T7,0.0941655057112187
27,"(27, 0)",94,2,single,,TY,0.00017373290402544485,6.298399580199531e-05,0.00010975843957442469,6.0937231720155125e-05,1.22961147479892e-05,1.2560306761039044e-05,0.0004896099040408254,0.0003805858042751411,7.331037436810428e-05,0.0006099382608765394,6.675859799230651e-05,0.0001243430810796478,8.44553487725903e-05,0.003857674701598577,0.001693380049824637,0.0010043823880120585,0.004896477519341314,0.00026875695951554394,0.0015500770326317482,0.00043133855123605514,0.00611695626899826,0.0014694265078505602,0.00370116292874759,0.00828202624354791,0.005213628161143535,0.0005945344698084144,0.000935084129510536,0.0005780750020282474,0.1046008046820856,0.01293944634167881,0.10972723201533122,0.136605140052928,0.20979797964787622,0.05671509814391747,0.017192528824974677,0.07454670175225322,0.12284184575589589,0.11162076322972013,0.29731608230450873,0.12569048373680494,0.024817272643033333,0.02860484367253136,0.04914106645115116,0.08730575756804669,0.07422692003313285,0.32521744150567866,0.22032377144543924,0.06645342913949137,0.04292317550361456,0.02989423364621935,0.03250676855809789,0.14855495314896044,0.3217055513763128,0.11498572789702863,0.046898362276701244,0.05225692892891839,0.09407117742092799,0.44900122782798696,0.22124838002971095,0.10850672445251876,0.054987763262051896,0.0977139344508214,0.3881487684657051,0.1308007876961285,0.08693519153820117,0.07847080418694843,0.08026980785538695,0.2147944143758934,0.23494319728861557,LC_V18_H2p0_T7,0.44900122782798696
29,"(29, 1)",58,2,single,,K,0.00035812181621690264,0.00014406244129204436,0.00025396311986218686,0.00014232966626037788,2.907110096044693e-05,3.0054653375846618e-05,0.000340545235290701,0.00026654136517939044,5.125050357166255e-05,0.0004328786473221781,4.7437595433847986e-05,9.016973915373243e-05,6.129231825968454e-05,0.0006514007854257613,0.0002850533931603125,0.00017739264565598976,0.0008551809703791952,4.605309386001143e-05,0.00027979863703754706,7.66791959607833e-05,0.0012582935966245533,0.0003030480706535071,0.0007661030173223582,0.0017221748037818943,0.0011013967928550838,0.0001258652300778536,0.00020251815434160948,0.00012515640872874098,0.0053495536726981185,0.0006613187050445394,0.005707700011889531,0.007081280285995831,0.011144289011264201,0.0030942542899155957,0.0009331430896324774,0.00725419308693713,0.012088919639301988,0.010989458010732677,0.02976904304031284,0.012856553972994206,0.002602192844045368,0.0029992013480062496,0.005526114872108996,0.009972212081050239,0.008474402294116785,0.03780664483672357,0.026101646918867814,0.008057652833466976,0.005186423202891846,0.003708497973836621,0.003937349881365935,0.01809360665624053,0.039613466703019025,0.014094659965507928,0.005744346404290722,0.006488073742535453,0.00997538913656064,0.04792601504179677,0.023878354214114324,0.01180905911381917,0.006072284820037044,0.012377252545950379,0.04942277684629004,0.016750341589641896,0.011243494837283317,0.011002742438001206,0.011356373439795528,0.03061231587121745,0.04162296448772694,LC_V20_H2p5_T7,0.04942277684629004
29,"(29, 1)",58,2,single,,Y,0.001194288114114652,0.00016754893943083654,0.00029436647233107915,0.00016413687559072482,3.3392539752191e-05,3.4239983036213306e-05,0.0008112357591521901,0.0006343913746638203,0.00011882173834825224,0.0010086781595982615,0.00011075342873076701,0.00020382021520740993,0.00013908852080315008,0.00346761248578376,0.0015204590930704518,0.0009053637548196983,0.004406309113123428,0.00024091545945864286,0.0014056774968967494,0.00038983455718409827,0.00913194739502618,0.002201326079048737,0.005441754560153698,0.012295989063744132,0.00765706061010136,0.0008883929695955793,0.0013785426064184057,0.0008603015120721049,0.043431469207594206,0.005372445119818271,0.04569054971795155,0.056902769299167225,0.08771943912674009,0.023888783656523565,0.007258472983025971,0.04094509738572393,0.06749887694818954,0.06153178922164066,0.16453831523692847,0.06997375493412683,0.013896360749608082,0.016030272537659703,0.02932618185884828,0.052260667171086475,0.04447371631650601,0.19567308355790966,0.13329675327346807,0.04046003740656184,0.026110555207881116,0.018301690153729937,0.025570325844660492,0.11699179947299294,0.2541364944491007,0.09014693069045704,0.03676333975470966,0.041079632044873714,0.07644909795044963,0.3636835001864548,0.1789200626469208,0.08747951705293781,0.044340926029327925,0.10139272325896147,0.400137189405344,0.13459547655044599,0.08911800852480774,0.0981750850154424,0.10045217797436964,0.2678508968459826,0.3559056630728375,LC_V20_H2p5_T7,0.400137189405344
29,"(29, 0)",66,2,single,,K,0.0012202348699194402,2.031830102015104e-05,3.555818566902983e-05,2.7204482982072507e-05,5.32773109233651e-06,9.05369576664475e-06,7.645065715251412e-05,6.002118875876597e-05,1.3705852321122151e-05,0.00011670924785563502,1.2813477728717126e-05,3.475486326559341e-05,2.193900495318848e-05,0.0004679797212277275,0.00020644583742146088,0.0001459330395779002,0.0007096132810904006,3.7604400675163656e-05,0.0002958974683155279,7.811956758935438e-05,0.0004427181083818078,0.00010490564565955684,0.0003953719519487445,0.0008170947676723548,0.0008468390500798933,7.326642876812863e-05,0.00022047599135810916,0.00011225969017441424,0.01063146397956737,0.0013149671667630337,0.01132553649910289,0.01412840631603231,0.022523764380546776,0.006466029561976406,0.0019468177735792068,0.008821532283595106,0.0147721082911329,0.013454827879811733,0.037155639784067655,0.016659790256629264,0.00356903743109876,0.004072750277615086,0.005843572011100097,0.010591392979751584,0.009007966306318877,0.04122713137050397,0.02955348750437816,0.009836088582156255,0.006153708756630453,0.004788827595657376,0.004350295868496908,0.020581777047731845,0.046957830052709655,0.018594025300365427,0.007272521914913332,0.00910944584002961,0.014423916095929221,0.07097592472602898,0.0371413570059628,0.01904761709724962,0.010555324794884038,0.017061070979158023,0.07143316565662208,0.025107993710461834,0.018140895183735652,0.014196388041560076,0.01540638534852681,0.046486533811673676,0.05961491238162595,LC_V20_H2p5_T7,0.07143316565662208
29,"(29, 0)",66,2,single,,Y,0.01865926834490689,0.00020361707518888025,0.00035771001105860105,0.000361201192951915,6.826556486674235e-05,0.00015500189488137532,0.0013719277964645133,0.0010672824437185115,0.0002954472544234238,0.002413689806647326,0.0002566789541023042,0.0008491470432981506,0.0005240828351514156,0.011208021999938414,0.0049317058036974035,0.003744671797824262,0.01827609923672579,0.000945936699472575,0.008100075882944239,0.0021123543432072386,0.0131421507406032,0.0031384642861142344,0.010722022146774146,0.02317494684689961,0.022267838727650785,0.0021379871198418244,0.005818597580973341,0.0031462234511396747,0.29198451181801155,0.036107592612444894,0.3165571289959544,0.39446940334127994,0.6463080943911418,0.19008577128466278,0.0563840629724773,0.2207973351893465,0.37735059343285543,0.3418269004767301,0.9698329695536854,0.4423007279139271,0.09774240234428894,0.10954490943218817,0.13600444496121075,0.24987662339393385,0.21198823017130233,0.9830644465748213,0.7108930445012088,0.23944926152334672,0.14876424397403037,0.11695316378440374,0.10359731533163498,0.4976775686131909,1.1506365764335924,0.4561606389549351,0.17919675531348092,0.22367694571939445,0.32215970608309047,1.5895085255124628,0.8304399914309865,0.4250563840540319,0.23340819372374666,0.3613995292506116,1.5099605862350698,0.5279184530114481,0.3751728867287459,0.30131434678081426,0.3239361340057589,0.9496641486742765,1.0422210637202745,LC_V18_H2p0_T7,1.5895085255124628
29,"(29, 1)",75,1,single,,K,0.0007988684190733986,4.95633060523191e-05,8.693683269011244e-05,4.9873996698279575e-05,1.0079264585667255e-05,1.1483362313520675e-05,0.00010123068479682626,7.8713531371243e-05,1.5802596467962528e-05,0.0001298622780660554,1.4125113738774205e-05,2.9464038936658566e-05,1.8709903972698647e-05,0.00017818749538167628,7.776696156319438e-05,4.956797603945569e-05,0.0002370771761251982,1.289638180178574e-05,8.173595732599397e-05,2.2121378485349673e-05,0.0003488464466847852,8.404381052064914e-05,0.0002155126462419177,0.00048020114328664804,0.00032613803628197977,3.574987323756018e-05,7.651920035887292e-05,4.1570634183832236e-05,0.001321829074860457,0.00016307416266455216,0.0014563977556635984,0.0018029708109768775,0.0029332594744443078,0.0008288519714119226,0.00024593322505767214,0.001830027881690158,0.0030862533779330487,0.002805155942767347,0.007701719020043611,0.0033665065512967114,0.0006923201888190298,0.0007930926782283623,0.0016146097741304277,0.002905078963882599,0.0024615451712026288,0.010967943375131115,0.007607831435758416,0.0023686417580607,0.0015182629101187376,0.0010914936810504287,0.00097116083927102,0.004566778962140579,0.010206140543670078,0.003753809845996637,0.001522476172220696,0.001760233078070298,0.002494394633829205,0.012127837993082083,0.006159058557474402,0.003090202917036625,0.0016241669050441087,0.0029962393783304255,0.012171616423862828,0.004184744766709595,0.0028626264134646185,0.002549150136588826,0.0026534311426512354,0.007283600821725411,0.010620584979338545,LC_V20_H2p5_T7,0.012171616423862828
29,"(29, 1)",75,1,single,,Y,0.0007988684190733986,4.976824495515888e-05,8.668039166249393e-05,4.9474266249702374e-05,9.953569758218384e-06,1.0947360554344699e-05,0.00025551587995162664,0.0001990616785691652,3.841729909747122e-05,0.00032055344632408517,3.5069251974042426e-05,6.65875534253128e-05,4.4982204527681545e-05,0.0011927244461226497,0.0005240367836371462,0.0003160436021102812,0.0015356167378635722,8.421867781583533e-05,0.0004975293000649486,0.00013798536463463393,0.003108859234955594,0.000747989995489931,0.0018806904652618696,0.004226060578268201,0.0026765687063791004,0.0003065138763513397,0.000488935108971335,0.0003019474732689188,0.014783867328726516,0.0018316515514131475,0.015689459686933707,0.01958398005949449,0.030601049775249807,0.008459723293262776,0.00255692295527101,0.013572988895514363,0.022407172751080062,0.020458482171052422,0.05492528193472994,0.023572462714719297,0.004721530780403358,0.005451928155930162,0.010542290514216702,0.018875428255567466,0.01605119952633436,0.07118170490792913,0.04900512489974763,0.015035094113445911,0.009699298656179316,0.006876376560928069,0.00888568086917034,0.04086310011434745,0.08928792716368814,0.03213124143351991,0.013076468381019064,0.014758425142862543,0.027519906053024217,0.13115943557431933,0.06503147146634919,0.03191785944995801,0.016307003126547842,0.03684252487885297,0.1465595041781988,0.04951265621063851,0.03321498078421381,0.03421736441428218,0.03509703486851405,0.09424249750413383,0.13174374060796684,LC_V20_H2p5_T7,0.1465595041781988
29,"(29, 0)",83,1,single,,K,0.00022047813845452478,1.8087895735476326e-05,3.0183030492329658e-05,1.9424955392828895e-05,3.648258381916849e-06,4.494263024971423e-06,6.706117302098099e-05,5.0377378437520344e-05,1.3515412878098073e-05,9.017938069496427e-05,9.309920014449046e-06,2.2665013554165193e-05,1.3605414348442629e-05,0.000270256062883576,0.00011455274568930522,9.288029023408793e-05,0.0004006479269094909,1.910132693718621e-05,0.00014155397725335272,3.5165711022927154e-05,0.00035372990000306285,8.302698392678098e-05,0.0002653677728398934,0.000541209506085274,0.00042709991682936374,3.904167582691838e-05,8.234704617522422e-05,4.390446229776512e-05,0.004501886074661505,0.000551592506008669,0.005049671988683265,0.006074321722517471,0.010008874034091557,0.0027526554961738877,0.0007915187100578855,0.004203631010307753,0.007363284473183027,0.0064922815796261465,0.018423044977818548,0.00791184727915211,0.0016839170655928346,0.0018086793332943141,0.0031783095020887268,0.005952277351782777,0.004938033737469302,0.022932324120773544,0.015790484743629724,0.005092027118758455,0.0030911005118166627,0.0022757635235709163,0.002435049998854886,0.011478146466924225,0.025176057787580603,0.00948730721528195,0.0036337782715810843,0.0042660971352810545,0.007237135615244965,0.03476237362506197,0.01797735530453485,0.008725314495308077,0.00462908808840727,0.008711193061245617,0.03608708706924078,0.012056239059325196,0.00834065581909342,0.006806305991278051,0.006936431599147532,0.019310767160835712,0.024170481284516168,LC_V20_H2p5_T7,0.03608708706924078
29,"(29, 0)",83,1,single,,Y,0.0009928411453373612,0.0001285007861885052,0.00021618631893521468,0.00013728650144518943,2.6063509943278103e-05,3.177063212761475e-05,0.0008584763167338126,0.000651374954605385,0.0001591867980762909,0.0011338266512100552,0.00011905043827249663,0.0002712803322180787,0.00016833040874486853,0.005065382403064047,0.002179164024814312,0.001557828820954071,0.007108712682953724,0.0003590720788371907,0.0024375877840401806,0.0006334536678990072,0.007233175879331427,0.0017178916087171538,0.004921537949228937,0.010512266868813288,0.007544312606372857,0.0007631290173684844,0.0014287857614264587,0.000813120301758023,0.10882161115651129,0.01340358905865128,0.11773274174578767,0.1443403384019106,0.22957715578051216,0.0626787523636551,0.018443420667731712,0.08673940619359204,0.14758478809155487,0.13184121488662806,0.36340887992113885,0.15509786065512016,0.03195678001828426,0.03540441977472229,0.06007900298700723,0.10938460732001853,0.09178343643985652,0.4140693859397369,0.2827456100261903,0.08856817422515813,0.05523527913890539,0.03972553466320205,0.045222088016818596,0.20989783793071976,0.45695370364207166,0.1674918989148583,0.0658579509634621,0.07556728437023319,0.13855396283468494,0.6620419174438263,0.3336231565907453,0.16251627012036796,0.08422679795838367,0.15598677718204418,0.6306532354901244,0.21105301679015412,0.14307454117374702,0.12501911616384667,0.12775776316956977,0.34896853259247146,0.39995230967868883,LC_V18_H2p0_T7,0.6620419174438263
30,"(30, 1)",74,2,single,,K,0.01845480010867993,0.014952893628732936,0.026233401601742878,0.014726994668126268,0.002996039939470337,0.0030820790472068753,0.03492292818085741,0.02730457066437239,0.005227157197147202,0.044025155371794515,0.004832121141081991,0.00903200831945041,0.006148514753860201,0.048979499141250576,0.021412858885304444,0.013377545373996463,0.06413581881380505,0.0034745667442469524,0.02085763352904694,0.005745482328527729,0.05151951780727422,0.01238989317534109,0.03160768347100537,0.07065024113599926,0.045341432108529554,0.005140269694008138,0.008263809070383016,0.005079548149944976,0.08026124473084675,0.00990465023087801,0.0871207531587333,0.10749280751657661,0.1708803358320708,0.047312409509573806,0.014215504801940648,0.08815670734591532,0.14826936212148895,0.1344873515893267,0.3665932227324267,0.15790319940152878,0.031978130379224694,0.036604761940048386,0.05582075690813824,0.1010310564983815,0.08582628778885698,0.38377326269679674,0.2648537942256217,0.08175843630166384,0.052539804668481654,0.03742092262635353,0.03456207874883066,0.1609494758356432,0.3548431086247786,0.1292794311895161,0.05256983989820853,0.05979068515471981,0.07380001016539386,0.35784098762347205,0.1796631822319748,0.0893055616930809,0.04614009807334623,0.08157770918401709,0.3289870491758967,0.11253293975486905,0.07608849099705627,0.07548753610409388,0.07808239629046108,0.21209316414748242,0.2475339717785623,LC_V14_H1p5_T6,0.38377326269679674
